signal_date,buy_date,buy_time,sell_date,sell_time,stock_code,stock_name,shares,buy_price,sell_price,buy_amount,sell_amount,buy_fee,sell_fee,total_fee,pnl,pnl_pct,equity_after,pick_reason,buy_reason,sell_reason
2025-07-01,2025-07-02,09:30:00,2025-07-03,15:00:00,300665,飞鹿股份,100,10.8,9.2,1080.0,919.9999999999999,5.0,5.0,10.0,-170.0,-0.15668202764976957,11267.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=62.88%; board=1; ret1=19.98%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-07-15,2025-07-16,09:30:00,2025-07-17,15:00:00,300839,博汇股份,100,14.5,14.68,1450.0,1468.0,5.0,5.0,10.0,8.0,0.005498281786941581,11275.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=54.95%; board=1; ret1=19.97%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-07-18,2025-07-21,09:30:00,2025-07-22,15:00:00,600343,航天动力,100,13.81,13.69,1381.0,1369.0,5.0,5.0,10.0,-22.0,-0.015873015873015872,11253.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=50.09%; board=1; ret1=10.04%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-08-01,2025-08-04,09:30:00,2025-08-05,15:00:00,000558,天府文旅,200,7.67,7.32,1534.0,1464.0,5.0,5.0,10.0,-80.0,-0.05198180636777128,11173.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=63.07%; board=1; ret1=10.00%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-08-11,2025-08-12,09:30:00,2025-08-13,15:00:00,000823,超声电子,100,14.56,14.1,1456.0,1410.0,5.0,5.0,10.0,-56.0,-0.038329911019849415,11117.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=60.09%; board=1; ret1=10.02%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-08-22,2025-08-25,09:30:00,2025-08-26,15:00:00,600797,浙大网新,100,12.79,12.73,1279.0,1273.0,5.0,5.0,10.0,-16.0,-0.012461059190031152,11101.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=58.76%; board=1; ret1=10.04%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-08-27,2025-08-28,09:30:00,2025-08-29,15:00:00,002251,步步高,300,5.59,5.93,1677.0,1779.0,5.0,5.0,10.0,92.0,0.054696789536266346,11193.610775000001,Top1 pick rank=1; score=100.00%; raw_prob=54.09%; board=1; ret1=9.96%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-09-05,2025-09-08,09:30:00,2025-09-09,15:00:00,002057,中钢天源,100,11.5365016,11.01934808,1153.65016,1101.934808,5.0,5.0,10.0,-61.71535199999926,-0.05326487159851535,11131.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=61.11%; board=1; ret1=10.04%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-09-24,2025-09-25,09:30:00,2025-09-26,15:00:00,000006,深振业A,200,9.5,9.51,1900.0,1902.0,5.0,5.0,10.0,-8.0,-0.004199475065616798,11123.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=53.05%; board=1; ret1=9.96%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-09-29,2025-09-30,09:30:00,2025-10-09,15:00:00,000422,湖北宜化,100,14.75,14.92,1475.0,1492.0,5.0,5.0,10.0,7.0,0.00472972972972973,11130.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=64.39%; board=1; ret1=9.99%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-10-15,2025-10-16,09:30:00,2025-10-17,15:00:00,600403,大有能源,300,5.54,6.6,1662.0,1980.0,5.0,5.0,10.0,308.0,0.1847630473905219,11438.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=51.99%; board=2; ret1=10.10%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-10-21,2025-10-22,09:30:00,2025-10-23,15:00:00,600172,黄河旋风,200,7.44,7.73,1488.0,1546.0,5.0,5.0,10.0,48.0,0.032150033489618215,11486.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=52.90%; board=2; ret1=10.03%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-10-24,2025-10-27,09:30:00,2025-10-28,15:00:00,000636,风华高科,100,17.41,17.08,1741.0,1707.9999999999998,5.0,5.0,10.0,-43.0,-0.024627720504009163,11443.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=70.27%; board=1; ret1=9.98%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-11-03,2025-11-04,09:30:00,2025-11-05,15:00:00,002370,亚太药业,200,8.8,8.75,1760.0000000000002,1750.0,5.0,5.0,10.0,-20.0,-0.011331444759206798,11423.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=60.68%; board=2; ret1=9.96%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-11-13,2025-11-14,09:30:00,2025-11-17,15:00:00,601116,三江购物,100,14.8,15.15,1480.0,1515.0,5.0,5.0,10.0,25.0,0.016835016835016835,11448.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=59.26%; board=1; ret1=9.99%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-11-18,2025-11-19,09:30:00,2025-11-20,15:00:00,603877,太平鸟,100,17.0,17.0,1700.0,1700.0,5.0,5.0,10.0,-10.0,-0.005865102639296188,11438.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=56.58%; board=1; ret1=10.01%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-11-27,2025-11-28,09:30:00,2025-12-01,15:00:00,603778,国晟科技,100,10.67,12.75,1067.0,1275.0,5.0,5.0,10.0,198.0,0.18470149253731344,11636.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=53.58%; board=1; ret1=10.02%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-12-03,2025-12-04,09:30:00,2025-12-05,15:00:00,601399,国机重装,500,4.08,4.63,2040.0,2315.0,5.0,5.0,10.0,265.0,0.1295843520782396,11901.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=54.94%; board=1; ret1=10.06%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-12-11,2025-12-12,09:30:00,2025-12-15,15:00:00,002157,正邦科技,600,3.48,3.73,2088.0,2238.0,5.0,5.0,10.0,140.0,0.06688963210702341,12041.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=61.59%; board=1; ret1=9.87%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-12-18,2025-12-19,09:30:00,2025-12-22,15:00:00,301017,漱玉平民,100,18.06,17.16,1805.9999999999998,1716.0,5.0,5.0,10.0,-100.0,-0.05521811154058532,11941.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=61.26%; board=1; ret1=20.03%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2025-12-24,2025-12-25,09:30:00,2025-12-26,15:00:00,605007,五洲特纸,100,13.8,15.61,1380.0,1561.0,5.0,5.0,10.0,171.0,0.12346570397111914,12112.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=54.45%; board=1; ret1=9.97%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2026-01-19,2026-01-20,09:30:00,2026-01-21,15:00:00,600774,汉商集团,100,10.99,10.94,1099.0,1094.0,5.0,5.0,10.0,-15.0,-0.01358695652173913,12097.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=60.88%; board=1; ret1=9.98%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2026-01-22,2026-01-23,09:30:00,2026-01-26,15:00:00,002565,顺灏股份,100,15.77,16.97,1577.0,1697.0,5.0,5.0,10.0,110.0,0.0695322376738306,12207.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=50.39%; board=1; ret1=9.97%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2026-01-30,2026-02-02,09:30:00,2026-02-03,15:00:00,002165,红宝丽,100,12.77,13.7,1277.0,1370.0,5.0,5.0,10.0,83.0,0.06474258970358815,12290.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=54.16%; board=1; ret1=9.99%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
2026-02-09,2026-02-10,09:30:00,2026-02-11,15:00:00,000525,红太阳,300,7.2,6.76,2160.0,2028.0,5.0,5.0,10.0,-142.0,-0.06558891454965358,12148.895423000002,Top1 pick rank=1; score=100.00%; raw_prob=59.68%; board=1; ret1=9.98%.,"model=i0001c08, alpha=10; score>=threshold; gap_filter=[-1.00%, None], max_board=2; risk_profile=off (broken<=None, red>=None, limit_down<=None, pullback<=None); capital_use=18%; T signal -> T+1 open buy, limit-up open is unfilled.",固定规则：T+2收盘卖出（买入后第1个可卖日） (no intraday-high optimization).
